-0.2574,0.2921,-0.22,-0.2676,-1.5924,-0.0056,-0.7581,0.0,13.6536,-0.1488,9.4803,4.0245,1
-0.2585,0.2915,-0.2208,-0.2688,-1.5924,-0.0056,-0.7581,0.0,13.6759,-0.1843,9.4851,4.0064,1
-0.2596,0.291,-0.2217,-0.2699,-1.5924,-0.0056,-0.7581,0.0,13.6982,-0.2199,9.49,3.9884,1
-0.2607,0.2904,-0.2225,-0.2711,-1.5924,-0.0057,-0.7581,0.0,13.7206,-0.2555,9.4948,3.9703,1
-0.2618,0.2899,-0.2234,-0.2723,-1.5924,-0.0057,-0.7581,0.0,13.7429,-0.2912,9.4995,3.9522,1
-0.2628,0.2893,-0.2242,-0.2735,-1.5924,-0.0057,-0.7581,0.0,13.7652,-0.3269,9.5043,3.934,1
-0.2639,0.2887,-0.225,-0.2747,-1.5924,-0.0057,-0.7581,0.0,13.7875,-0.3627,9.509,3.9157,1
-0.265,0.2882,-0.2259,-0.2759,-1.5924,-0.0058,-0.7581,0.0,13.8098,-0.3986,9.5137,3.8974,1
-0.2661,0.2876,-0.2267,-0.277,-1.5924,-0.0058,-0.758,0.0,13.832,-0.4345,9.5184,3.8791,1
-0.2672,0.287,-0.2276,-0.2782,-1.5923,-0.0058,-0.758,0.0,13.8543,-0.4705,9.523,3.8607,1
-0.2683,0.2865,-0.2284,-0.2794,-1.5923,-0.0058,-0.758,0.0,13.8765,-0.5066,9.5276,3.8423,1
-0.2694,0.2859,-0.2293,-0.2806,-1.5923,-0.0059,-0.758,0.0,13.8987,-0.5427,9.5322,3.8239,1
-0.2704,0.2853,-0.2301,-0.2818,-1.5923,-0.0059,-0.758,0.0,13.9209,-0.5788,9.5368,3.8053,1
-0.2715,0.2847,-0.231,-0.283,-1.5923,-0.0059,-0.758,0.0,13.9431,-0.6151,9.5413,3.7868,1
-0.2726,0.2842,-0.2318,-0.2842,-1.5923,-0.0059,-0.758,0.0,13.9653,-0.6513,9.5458,3.7682,1
-0.2737,0.2836,-0.2326,-0.2854,-1.5923,-0.006,-0.758,0.0,13.9875,-0.6877,9.5503,3.7495,1
-0.2748,0.283,-0.2335,-0.2866,-1.5923,-0.006,-0.7579,0.0,14.0096,-0.7241,9.5547,3.7309,1
-0.2759,0.2824,-0.2343,-0.2878,-1.5923,-0.006,-0.7579,0.0,14.0318,-0.7605,9.5591,3.7121,1
-0.277,0.2818,-0.2352,-0.289,-1.5922,-0.006,-0.7579,0.0,14.0539,-0.797,9.5635,3.6933,1
-0.2781,0.2812,-0.236,-0.2902,-1.5922,-0.0061,-0.7579,0.0,14.076,-0.8336,9.5679,3.6745,1
-0.2792,0.2806,-0.2368,-0.2914,-1.5922,-0.0061,-0.7579,0.0,14.0981,-0.8702,9.5722,3.6557,1
-0.2803,0.28,-0.2377,-0.2926,-1.5922,-0.0061,-0.7579,0.0,14.1201,-0.9069,9.5765,3.6367,1
-0.2814,0.2794,-0.2385,-0.2938,-1.5922,-0.0062,-0.7579,0.0,14.1422,-0.9436,9.5808,3.6178,1
-0.2825,0.2788,-0.2394,-0.2951,-1.5922,-0.0062,-0.7578,0.0,14.1642,-0.9804,9.585,3.5988,1
-0.2836,0.2782,-0.2402,-0.2963,-1.5922,-0.0062,-0.7578,0.0,14.1862,-1.0172,9.5892,3.5798,1
-0.2847,0.2776,-0.241,-0.2975,-1.5921,-0.0062,-0.7578,0.0,14.2082,-1.0541,9.5934,3.5607,1
-0.2858,0.277,-0.2419,-0.2987,-1.5921,-0.0063,-0.7578,0.0,14.2301,-1.091,9.5976,3.5415,1
-0.2869,0.2763,-0.2427,-0.2999,-1.5921,-0.0063,-0.7578,0.0,14.2521,-1.128,9.6017,3.5224,1
-0.288,0.2757,-0.2435,-0.3011,-1.5921,-0.0063,-0.7578,0.0,14.274,-1.1651,9.6058,3.5032,1
-0.2891,0.2751,-0.2444,-0.3024,-1.5921,-0.0064,-0.7577,0.0,14.2959,-1.2022,9.6098,3.4839,1
-0.2902,0.2745,-0.2452,-0.3036,-1.5921,-0.0064,-0.7577,0.0,14.3178,-1.2393,9.6139,3.4646,1
-0.2913,0.2738,-0.246,-0.3048,-1.5921,-0.0064,-0.7577,0.0,14.3396,-1.2765,9.6179,3.4453,1
-0.2924,0.2732,-0.2469,-0.306,-1.5921,-0.0064,-0.7577,0.0,14.3615,-1.3138,9.6218,3.4259,1
-0.2935,0.2726,-0.2477,-0.3073,-1.592,-0.0065,-0.7577,0.0,14.3833,-1.3511,9.6258,3.4065,1
-0.2946,0.2719,-0.2485,-0.3085,-1.592,-0.0065,-0.7577,0.0,14.4051,-1.3884,9.6297,3.387,1
-0.2957,0.2713,-0.2494,-0.3097,-1.592,-0.0065,-0.7576,0.0,14.4268,-1.4258,9.6335,3.3675,1
-0.2968,0.2706,-0.2502,-0.311,-1.592,-0.0066,-0.7576,0.0,14.4486,-1.4633,9.6374,3.3479,1
-0.2979,0.27,-0.251,-0.3122,-1.592,-0.0066,-0.7576,0.0,14.4703,-1.5008,9.6412,3.3283,1
-0.299,0.2693,-0.2519,-0.3134,-1.592,-0.0066,-0.7576,0.0,14.492,-1.5383,9.645,3.3087,1
-0.3001,0.2687,-0.2527,-0.3147,-1.5919,-0.0067,-0.7576,0.0,14.5137,-1.5759,9.6487,3.289,1
-0.3012,0.268,-0.2535,-0.3159,-1.5919,-0.0067,-0.7576,0.0,14.5353,-1.6135,9.6524,3.2693,1
-0.3023,0.2674,-0.2543,-0.3171,-1.5919,-0.0067,-0.7575,0.0,14.5569,-1.6512,9.6561,3.2496,1
-0.3034,0.2667,-0.2552,-0.3184,-1.5919,-0.0068,-0.7575,0.0,14.5785,-1.689,9.6597,3.2298,1
-0.3045,0.2661,-0.256,-0.3196,-1.5919,-0.0068,-0.7575,0.0,14.6001,-1.7268,9.6634,3.2099,1
-0.3056,0.2654,-0.2568,-0.3209,-1.5919,-0.0068,-0.7575,0.0,14.6216,-1.7646,9.6669,3.1901,1
-0.3067,0.2647,-0.2576,-0.3221,-1.5919,-0.0069,-0.7575,0.0,14.6431,-1.8025,9.6705,3.1701,1
-0.3079,0.2641,-0.2584,-0.3234,-1.5918,-0.0069,-0.7575,0.0,14.6646,-1.8404,9.674,3.1502,1
-0.309,0.2634,-0.2593,-0.3246,-1.5918,-0.0069,-0.7574,0.0,14.686,-1.8784,9.6775,3.1302,1
-0.3101,0.2627,-0.2601,-0.3259,-1.5918,-0.007,-0.7574,0.0,14.7075,-1.9164,9.6809,3.1102,1
-0.3112,0.262,-0.2609,-0.3271,-1.5918,-0.007,-0.7574,0.0,14.7289,-1.9544,9.6844,3.0901,1
-0.3123,0.2614,-0.2617,-0.3284,-1.5918,-0.007,-0.7574,0.0,14.7502,-1.9925,9.6877,3.07,1
-0.3134,0.2607,-0.2625,-0.3296,-1.5918,-0.0071,-0.7574,0.0,14.7716,-2.0307,9.6911,3.0498,1
-0.3145,0.26,-0.2633,-0.3309,-1.5917,-0.0071,-0.7573,0.0,14.7929,-2.0688,9.6944,3.0296,1
-0.3156,0.2593,-0.2641,-0.3321,-1.5917,-0.0071,-0.7573,0.0,14.8141,-2.1071,9.6977,3.0094,1
-0.3167,0.2586,-0.265,-0.3334,-1.5917,-0.0072,-0.7573,0.0,14.8354,-2.1453,9.7009,2.9891,1
-0.3178,0.2579,-0.2658,-0.3346,-1.5917,-0.0072,-0.7573,0.0,14.8566,-2.1836,9.7041,2.9688,1
-0.319,0.2572,-0.2666,-0.3359,-1.5917,-0.0073,-0.7573,0.0,14.8778,-2.222,9.7073,2.9485,1
-0.3201,0.2565,-0.2674,-0.3371,-1.5917,-0.0073,-0.7572,0.0,14.8989,-2.2604,9.7105,2.9281,1
-0.3212,0.2558,-0.2682,-0.3384,-1.5916,-0.0073,-0.7572,0.0,14.9201,-2.2988,9.7136,2.9077,1
-0.3223,0.2551,-0.269,-0.3397,-1.5916,-0.0074,-0.7572,0.0,14.9411,-2.3373,9.7167,2.8872,1
-0.3234,0.2544,-0.2698,-0.3409,-1.5916,-0.0074,-0.7572,0.0,14.9622,-2.3758,9.7197,2.8667,1
-0.3245,0.2537,-0.2706,-0.3422,-1.5916,-0.0075,-0.7572,0.0,14.9832,-2.4143,9.7227,2.8462,1
-0.3256,0.253,-0.2714,-0.3435,-1.5916,-0.0075,-0.7571,0.0,15.0042,-2.4529,9.7257,2.8256,1
-0.3267,0.2523,-0.2722,-0.3447,-1.5915,-0.0075,-0.7571,0.0,15.0252,-2.4915,9.7286,2.805,1
-0.3278,0.2516,-0.273,-0.346,-1.5915,-0.0076,-0.7571,0.0,15.0461,-2.5302,9.7315,2.7844,1
-0.329,0.2508,-0.2738,-0.3473,-1.5915,-0.0076,-0.7571,0.0,15.067,-2.5689,9.7344,2.7637,1
-0.3301,0.2501,-0.2746,-0.3485,-1.5915,-0.0077,-0.7571,0.0,15.0878,-2.6076,9.7372,2.743,1
-0.3312,0.2494,-0.2754,-0.3498,-1.5915,-0.0077,-0.757,0.0,15.1086,-2.6464,9.74,2.7222,1
-0.3323,0.2487,-0.2762,-0.3511,-1.5914,-0.0077,-0.757,0.0,15.1294,-2.6852,9.7428,2.7014,1
-0.3334,0.2479,-0.277,-0.3524,-1.5914,-0.0078,-0.757,0.0,15.1502,-2.7241,9.7455,2.6806,1
-0.3345,0.2472,-0.2778,-0.3536,-1.5914,-0.0078,-0.757,0.0,15.1709,-2.7629,9.7482,2.6598,1
-0.3356,0.2465,-0.2786,-0.3549,-1.5914,-0.0079,-0.7569,0.0,15.1915,-2.8019,9.7508,2.6389,1
-0.3367,0.2457,-0.2794,-0.3562,-1.5914,-0.0079,-0.7569,0.0,15.2122,-2.8408,9.7534,2.618,1
-0.3378,0.245,-0.2801,-0.3575,-1.5913,-0.008,-0.7569,0.0,15.2328,-2.8798,9.756,2.597,1
-0.339,0.2443,-0.2809,-0.3587,-1.5913,-0.008,-0.7569,0.0,15.2533,-2.9188,9.7585,2.576,1
-0.3401,0.2435,-0.2817,-0.36,-1.5913,-0.008,-0.7568,0.0,15.2739,-2.9578,9.7611,2.555,1
-0.3412,0.2428,-0.2825,-0.3613,-1.5913,-0.0081,-0.7568,0.0,15.2943,-2.9969,9.7635,2.5339,1
-0.3423,0.242,-0.2833,-0.3626,-1.5913,-0.0081,-0.7568,0.0,15.3148,-3.036,9.766,2.5128,1
-0.3434,0.2413,-0.2841,-0.3639,-1.5912,-0.0082,-0.7568,0.0,15.3352,-3.0752,9.7684,2.4917,1
-0.3445,0.2405,-0.2848,-0.3652,-1.5912,-0.0082,-0.7567,0.0,15.3556,-3.1143,9.7707,2.4705,1
-0.3456,0.2398,-0.2856,-0.3664,-1.5912,-0.0083,-0.7567,0.0,15.3759,-3.1535,9.773,2.4493,1
-0.3467,0.239,-0.2864,-0.3677,-1.5912,-0.0083,-0.7567,0.0,15.3962,-3.1928,9.7753,2.4281,1
-0.3478,0.2382,-0.2872,-0.369,-1.5912,-0.0084,-0.7567,0.0,15.4164,-3.232,9.7776,2.4068,1
-0.349,0.2375,-0.2879,-0.3703,-1.5911,-0.0084,-0.7566,0.0,15.4366,-3.2713,9.7798,2.3855,1
-0.3501,0.2367,-0.2887,-0.3716,-1.5911,-0.0085,-0.7566,0.0,15.4568,-3.3106,9.782,2.3642,1
-0.3512,0.236,-0.2895,-0.3729,-1.5911,-0.0085,-0.7566,0.0,15.4769,-3.35,9.7841,2.3429,1
-0.3523,0.2352,-0.2902,-0.3742,-1.5911,-0.0086,-0.7566,0.0,15.497,-3.3894,9.7862,2.3215,1
-0.3534,0.2344,-0.291,-0.3755,-1.591,-0.0086,-0.7565,0.0,15.5171,-3.4288,9.7883,2.3,1
-0.3545,0.2336,-0.2918,-0.3768,-1.591,-0.0087,-0.7565,0.0,15.5371,-3.4682,9.7903,2.2786,1
-0.3556,0.2329,-0.2925,-0.378,-1.591,-0.0087,-0.7565,0.0,15.557,-3.5076,9.7923,2.2571,1
-0.3567,0.2321,-0.2933,-0.3793,-1.591,-0.0088,-0.7565,0.0,15.577,-3.5471,9.7942,2.2356,1
-0.3578,0.2313,-0.294,-0.3806,-1.591,-0.0088,-0.7564,0.0,15.5968,-3.5866,9.7962,2.2141,1
-0.3589,0.2305,-0.2948,-0.3819,-1.5909,-0.0089,-0.7564,0.0,15.6167,-3.6261,9.798,2.1925,1
-0.36,0.2297,-0.2956,-0.3832,-1.5909,-0.0089,-0.7564,0.0,15.6364,-3.6657,9.7999,2.1709,1
-0.3612,0.2289,-0.2963,-0.3845,-1.5909,-0.009,-0.7563,0.0,15.6562,-3.7053,9.8017,2.1492,1
-0.3623,0.2282,-0.2971,-0.3858,-1.5909,-0.009,-0.7563,0.0,15.6759,-3.7449,9.8034,2.1276,1
-0.3634,0.2274,-0.2978,-0.3871,-1.5908,-0.0091,-0.7563,0.0,15.6956,-3.7845,9.8052,2.1059,1
-0.3645,0.2266,-0.2986,-0.3884,-1.5908,-0.0091,-0.7563,0.0,15.7152,-3.8241,9.8069,2.0842,1
-0.3656,0.2258,-0.2993,-0.3897,-1.5908,-0.0092,-0.7562,0.0,15.7347,-3.8638,9.8085,2.0624,1
-0.3667,0.225,-0.3,-0.391,-1.5908,-0.0092,-0.7562,0.0,15.7543,-3.9035,9.8101,2.0406,1
-0.3678,0.2242,-0.3008,-0.3923,-1.5907,-0.0093,-0.7562,0.0,15.7737,-3.9432,9.8117,2.0188,1
-0.3689,0.2234,-0.3015,-0.3936,-1.5907,-0.0094,-0.7561,0.0,15.7932,-3.9829,9.8132,1.997,1
-0.37,0.2226,-0.3023,-0.3949,-1.5907,-0.0094,-0.7561,0.0,15.8125,-4.0227,9.8147,1.9751,1
-0.3711,0.2218,-0.303,-0.3962,-1.5906,-0.0095,-0.7561,0.0,15.8319,-4.0625,9.8162,1.9532,1
-0.3722,0.221,-0.3037,-0.3975,-1.5906,-0.0095,-0.7561,0.0,15.8512,-4.1023,9.8176,1.9313,1
-0.3733,0.2201,-0.3045,-0.3988,-1.5906,-0.0096,-0.756,0.0,15.8704,-4.1421,9.819,1.9094,1
-0.3744,0.2193,-0.3052,-0.4002,-1.5906,-0.0096,-0.756,0.0,15.8896,-4.1819,9.8203,1.8874,1
-0.3755,0.2185,-0.3059,-0.4015,-1.5905,-0.0097,-0.756,0.0,15.9088,-4.2217,9.8216,1.8654,1
-0.3766,0.2177,-0.3067,-0.4028,-1.5905,-0.0098,-0.7559,0.0,15.9279,-4.2616,9.8229,1.8434,1
-0.3777,0.2169,-0.3074,-0.4041,-1.5905,-0.0098,-0.7559,0.0,15.9469,-4.3015,9.8241,1.8213,1
-0.3788,0.2161,-0.3081,-0.4054,-1.5905,-0.0099,-0.7559,0.0,15.9659,-4.3414,9.8253,1.7992,1
-0.3799,0.2152,-0.3088,-0.4067,-1.5904,-0.0099,-0.7558,0.0,15.9849,-4.3813,9.8265,1.7771,1
-0.381,0.2144,-0.3096,-0.408,-1.5904,-0.01,-0.7558,0.0,16.0038,-4.4212,9.8276,1.755,1
-0.3821,0.2136,-0.3103,-0.4093,-1.5904,-0.0101,-0.7558,0.0,16.0227,-4.4611,9.8287,1.7329,1
-0.3832,0.2128,-0.311,-0.4106,-1.5903,-0.0101,-0.7557,0.0,16.0415,-4.5011,9.8297,1.7107,1
-0.3843,0.2119,-0.3117,-0.4119,-1.5903,-0.0102,-0.7557,0.0,16.0603,-4.5411,9.8307,1.6885,1
-0.3854,0.2111,-0.3124,-0.4133,-1.5903,-0.0103,-0.7557,0.0,16.079,-4.581,9.8317,1.6663,1
-0.3865,0.2103,-0.3131,-0.4146,-1.5903,-0.0103,-0.7556,0.0,16.0976,-4.621,9.8326,1.644,1
-0.3876,0.2094,-0.3138,-0.4159,-1.5902,-0.0104,-0.7556,0.0,16.1162,-4.661,9.8335,1.6217,1
-0.3887,0.2086,-0.3145,-0.4172,-1.5902,-0.0104,-0.7556,0.0,16.1348,-4.7011,9.8343,1.5994,1
-0.3898,0.2077,-0.3152,-0.4185,-1.5902,-0.0105,-0.7555,0.0,16.1533,-4.7411,9.8351,1.5771,1
-0.3908,0.2069,-0.3159,-0.4198,-1.5901,-0.0106,-0.7555,0.0,16.1718,-4.7811,9.8359,1.5548,1
-0.3919,0.206,-0.3166,-0.4211,-1.5901,-0.0106,-0.7555,0.0,16.1902,-4.8212,9.8366,1.5324,1
-0.393,0.2052,-0.3173,-0.4225,-1.5901,-0.0107,-0.7554,0.0,16.2086,-4.8612,9.8373,1.51,1
-0.3941,0.2044,-0.318,-0.4238,-1.59,-0.0108,-0.7554,0.0,16.2269,-4.9013,9.838,1.4876,1
-0.3952,0.2035,-0.3187,-0.4251,-1.59,-0.0109,-0.7553,0.0,16.2451,-4.9414,9.8386,1.4652,1
-0.3963,0.2027,-0.3194,-0.4264,-1.59,-0.0109,-0.7553,0.0,16.2633,-4.9815,9.8391,1.4427,1
-0.3974,0.2018,-0.3201,-0.4277,-1.5899,-0.011,-0.7553,0.0,16.2815,-5.0215,9.8397,1.4203,1
-0.3985,0.2009,-0.3208,-0.429,-1.5899,-0.0111,-0.7552,0.0,16.2996,-5.0616,9.8402,1.3978,1
-0.3996,0.2001,-0.3215,-0.4304,-1.5899,-0.0111,-0.7552,0.0,16.3176,-5.1018,9.8406,1.3752,1
-0.4006,0.1992,-0.3222,-0.4317,-1.5898,-0.0112,-0.7552,0.0,16.3356,-5.1419,9.841,1.3527,1
-0.4017,0.1984,-0.3228,-0.433,-1.5898,-0.0113,-0.7551,0.0,16.3536,-5.182,9.8414,1.3302,1
-0.4028,0.1975,-0.3235,-0.4343,-1.5898,-0.0113,-0.7551,0.0,16.3715,-5.2221,9.8418,1.3076,1
-0.4039,0.1966,-0.3242,-0.4356,-1.5897,-0.0114,-0.755,0.0,16.3893,-5.2622,9.8421,1.285,1
-0.405,0.1958,-0.3249,-0.437,-1.5897,-0.0115,-0.755,0.0,16.4071,-5.3024,9.8423,1.2624,1
-0.406,0.1949,-0.3255,-0.4383,-1.5897,-0.0116,-0.755,0.0,16.4248,-5.3425,9.8425,1.2397,1
-0.4071,0.194,-0.3262,-0.4396,-1.5896,-0.0116,-0.7549,0.0,16.4425,-5.3826,9.8427,1.2171,1
-0.4082,0.1932,-0.3269,-0.4409,-1.5896,-0.0117,-0.7549,0.0,16.4601,-5.4228,9.8429,1.1944,1
-0.4093,0.1923,-0.3275,-0.4423,-1.5896,-0.0118,-0.7548,0.0,16.4777,-5.4629,9.843,1.1717,1
-0.4104,0.1914,-0.3282,-0.4436,-1.5895,-0.0119,-0.7548,0.0,16.4952,-5.5031,9.8431,1.149,1
-0.4114,0.1905,-0.3289,-0.4449,-1.5895,-0.012,-0.7548,0.0,16.5126,-5.5432,9.8431,1.1263,1
-0.4125,0.1897,-0.3295,-0.4462,-1.5894,-0.012,-0.7547,0.0,16.53,-5.5834,9.8431,1.1036,1
-0.4136,0.1888,-0.3302,-0.4475,-1.5894,-0.0121,-0.7547,0.0,16.5474,-5.6235,9.843,1.0808,1
-0.4146,0.1879,-0.3308,-0.4489,-1.5894,-0.0122,-0.7546,0.0,16.5646,-5.6637,9.8429,1.058,1
-0.4157,0.187,-0.3315,-0.4502,-1.5893,-0.0123,-0.7546,0.0,16.5819,-5.7038,9.8428,1.0353,1
-0.4168,0.1861,-0.3321,-0.4515,-1.5893,-0.0124,-0.7545,0.0,16.5991,-5.744,9.8426,1.0124,1
-0.4179,0.1853,-0.3328,-0.4528,-1.5893,-0.0124,-0.7545,0.0,16.6162,-5.7841,9.8424,0.9896,1
-0.4189,0.1844,-0.3334,-0.4542,-1.5892,-0.0125,-0.7544,0.0,16.6332,-5.8242,9.8422,0.9668,1
-0.42,0.1835,-0.334,-0.4555,-1.5892,-0.0126,-0.7544,0.0,16.6502,-5.8644,9.8419,0.9439,1
-0.4211,0.1826,-0.3347,-0.4568,-1.5891,-0.0127,-0.7544,0.0,16.6672,-5.9045,9.8416,0.9211,1
-0.4221,0.1817,-0.3353,-0.4581,-1.5891,-0.0128,-0.7543,0.0,16.6841,-5.9447,9.8412,0.8982,1
-0.4232,0.1808,-0.336,-0.4595,-1.5891,-0.0129,-0.7543,0.0,16.7009,-5.9848,9.8408,0.8753,1
-0.4242,0.1799,-0.3366,-0.4608,-1.589,-0.0129,-0.7542,0.0,16.7177,-6.0249,9.8404,0.8524,1
-0.4253,0.179,-0.3372,-0.4621,-1.589,-0.013,-0.7542,0.0,16.7344,-6.065,9.8399,0.8295,1
-0.4264,0.1781,-0.3378,-0.4634,-1.5889,-0.0131,-0.7541,0.0,16.7511,-6.1051,9.8394,0.8065,1
-0.4274,0.1772,-0.3385,-0.4648,-1.5889,-0.0132,-0.7541,0.0,16.7677,-6.1452,9.8389,0.7836,1
-0.4285,0.1763,-0.3391,-0.4661,-1.5889,-0.0133,-0.754,0.0,16.7842,-6.1853,9.8383,0.7606,1
-0.4295,0.1754,-0.3397,-0.4674,-1.5888,-0.0134,-0.754,0.0,16.8007,-6.2254,9.8377,0.7377,1
-0.4306,0.1745,-0.3403,-0.4687,-1.5888,-0.0135,-0.7539,0.0,16.8172,-6.2655,9.837,0.7147,1
-0.4316,0.1736,-0.3409,-0.4701,-1.5887,-0.0136,-0.7539,0.0,16.8335,-6.3056,9.8363,0.6917,1
-0.4327,0.1727,-0.3415,-0.4714,-1.5887,-0.0137,-0.7538,0.0,16.8499,-6.3456,9.8356,0.6687,1
-0.4337,0.1718,-0.3422,-0.4727,-1.5886,-0.0138,-0.7538,0.0,16.8661,-6.3857,9.8348,0.6456,1
-0.4348,0.1709,-0.3428,-0.474,-1.5886,-0.0139,-0.7537,0.0,16.8823,-6.4258,9.834,0.6226,1
-0.4358,0.17,-0.3434,-0.4754,-1.5886,-0.0139,-0.7537,0.0,16.8985,-6.4658,9.8331,0.5996,1
-0.4369,0.1691,-0.344,-0.4767,-1.5885,-0.014,-0.7536,0.0,16.9145,-6.5058,9.8322,0.5765,1
-0.4379,0.1682,-0.3446,-0.478,-1.5885,-0.0141,-0.7536,0.0,16.9306,-6.5458,9.8313,0.5535,1
-0.439,0.1673,-0.3452,-0.4793,-1.5884,-0.0142,-0.7535,0.0,16.9465,-6.5858,9.8303,0.5304,1
-0.44,0.1664,-0.3458,-0.4807,-1.5884,-0.0143,-0.7535,0.0,16.9624,-6.6258,9.8293,0.5073,1
-0.4411,0.1655,-0.3464,-0.482,-1.5883,-0.0144,-0.7534,0.0,16.9783,-6.6658,9.8283,0.4842,1
-0.4421,0.1646,-0.3469,-0.4833,-1.5883,-0.0145,-0.7534,0.0,16.9941,-6.7058,9.8272,0.4611,1
-0.4431,0.1636,-0.3475,-0.4846,-1.5882,-0.0146,-0.7533,0.0,17.0098,-6.7457,9.8261,0.438,1
-0.4442,0.1627,-0.3481,-0.486,-1.5882,-0.0147,-0.7533,0.0,17.0255,-6.7856,9.8249,0.4149,1
-0.4452,0.1618,-0.3487,-0.4873,-1.5881,-0.0148,-0.7532,0.0,17.0411,-6.8256,9.8237,0.3918,1
-0.4463,0.1609,-0.3493,-0.4886,-1.5881,-0.0149,-0.7532,0.0,17.0566,-6.8655,9.8225,0.3687,1
-0.4473,0.16,-0.3499,-0.4899,-1.5881,-0.015,-0.7531,0.0,17.0721,-6.9053,9.8212,0.3455,1
-0.4483,0.159,-0.3504,-0.4912,-1.588,-0.0151,-0.753,0.0,17.0875,-6.9452,9.8199,0.3224,1
-0.4494,0.1581,-0.351,-0.4926,-1.588,-0.0152,-0.753,0.0,17.1029,-6.9851,9.8186,0.2992,1
-0.4504,0.1572,-0.3516,-0.4939,-1.5879,-0.0154,-0.7529,0.0,17.1182,-7.0249,9.8172,0.2761,1
-0.4514,0.1563,-0.3521,-0.4952,-1.5879,-0.0155,-0.7529,0.0,17.1334,-7.0647,9.8158,0.2529,1
-0.4524,0.1554,-0.3527,-0.4965,-1.5878,-0.0156,-0.7528,0.0,17.1486,-7.1045,9.8143,0.2298,1
-0.4535,0.1544,-0.3533,-0.4979,-1.5878,-0.0157,-0.7528,0.0,17.1637,-7.1443,9.8128,0.2066,1
-0.4545,0.1535,-0.3538,-0.4992,-1.5877,-0.0158,-0.7527,0.0,17.1788,-7.1841,9.8113,0.1834,1
-0.4555,0.1526,-0.3544,-0.5005,-1.5877,-0.0159,-0.7526,0.0,17.1938,-7.2238,9.8097,0.1602,1
-0.4565,0.1517,-0.3549,-0.5018,-1.5876,-0.016,-0.7526,0.0,17.2087,-7.2635,9.8081,0.1371,1
-0.4575,0.1507,-0.3555,-0.5032,-1.5875,-0.0161,-0.7525,0.0,17.2236,-7.3032,9.8065,0.1139,1
-0.4586,0.1498,-0.356,-0.5045,-1.5875,-0.0162,-0.7525,0.0,17.2384,-7.3429,9.8048,0.0907,1
-0.4596,0.1489,-0.3566,-0.5058,-1.5874,-0.0163,-0.7524,0.0,17.2531,-7.3826,9.8031,0.0675,1
-0.4606,0.1479,-0.3571,-0.5071,-1.5874,-0.0165,-0.7523,0.0,17.2678,-7.4222,9.8014,0.0443,1
-0.4616,0.147,-0.3577,-0.5084,-1.5873,-0.0166,-0.7523,0.0,17.2825,-7.4618,9.7996,0.0211,1
-0.4626,0.1461,-0.3582,-0.5098,-1.5873,-0.0167,-0.7522,0.0,17.297,-7.5014,9.7978,-0.0021,1
-0.4636,0.1451,-0.3587,-0.5111,-1.5872,-0.0168,-0.7522,0.0,17.3115,-7.5409,9.7959,-0.0253,1
-0.4646,0.1442,-0.3593,-0.5124,-1.5872,-0.0169,-0.7521,0.0,17.326,-7.5805,9.794,-0.0485,1
-0.4656,0.1433,-0.3598,-0.5137,-1.5871,-0.017,-0.752,0.0,17.3404,-7.62,9.7921,-0.0717,1
-0.4666,0.1423,-0.3603,-0.515,-1.5871,-0.0172,-0.752,0.0,17.3547,-7.6595,9.7901,-0.0949,1
-0.4676,0.1414,-0.3608,-0.5163,-1.587,-0.0173,-0.7519,0.0,17.3689,-7.6989,9.7881,-0.1181,1
-0.4686,0.1405,-0.3614,-0.5177,-1.5869,-0.0174,-0.7518,0.0,17.3831,-7.7384,9.7861,-0.1413,1
-0.4696,0.1395,-0.3619,-0.519,-1.5869,-0.0175,-0.7518,0.0,17.3973,-7.7778,9.784,-0.1645,1
-0.4706,0.1386,-0.3624,-0.5203,-1.5868,-0.0177,-0.7517,0.0,17.4113,-7.8172,9.7819,-0.1877,1
-0.4716,0.1377,-0.3629,-0.5216,-1.5868,-0.0178,-0.7516,0.0,17.4253,-7.8565,9.7798,-0.211,1
-0.4726,0.1367,-0.3634,-0.5229,-1.5867,-0.0179,-0.7516,0.0,17.4393,-7.8958,9.7776,-0.2342,1
-0.4736,0.1358,-0.3639,-0.5242,-1.5867,-0.018,-0.7515,0.0,17.4532,-7.9351,9.7754,-0.2574,1
-0.4746,0.1348,-0.3644,-0.5256,-1.5866,-0.0182,-0.7514,0.0,17.467,-7.9744,9.7732,-0.2806,1
-0.4756,0.1339,-0.3649,-0.5269,-1.5865,-0.0183,-0.7514,0.0,17.4807,-8.0136,9.7709,-0.3038,1
-0.4766,0.133,-0.3654,-0.5282,-1.5865,-0.0184,-0.7513,0.0,17.4944,-8.0528,9.7686,-0.327,1
-0.4776,0.132,-0.3659,-0.5295,-1.5864,-0.0185,-0.7512,0.0,17.5081,-8.092,9.7662,-0.3501,1
-0.4786,0.1311,-0.3664,-0.5308,-1.5864,-0.0187,-0.7512,0.0,17.5216,-8.1311,9.7638,-0.3733,1
-0.4795,0.1301,-0.3669,-0.5321,-1.5863,-0.0188,-0.7511,0.0,17.5351,-8.1702,9.7614,-0.3965,1
-0.4805,0.1292,-0.3674,-0.5334,-1.5862,-0.0189,-0.751,0.0,17.5486,-8.2093,9.759,-0.4197,1
